"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2025-01-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-15?sort=price_a","06:00","13:40","460","90.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-15 06:00:00","2025-01-15 13:40:00","","55","Wednesday","morning","long","cheap","3588898647048043382"
"2024-11-21","2025-01-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-15?sort=price_a","12:30","22:15","585","90.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","Standard","","","2025-01-15 12:30:00","2025-01-15 22:15:00","","55","Wednesday","afternoon","long","cheap","6945144429569181364"
"2024-11-21","2025-01-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-15?sort=price_a","06:00","17:40","700","90.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","Standard","","","2025-01-15 06:00:00","2025-01-15 17:40:00","","55","Wednesday","morning","long","cheap","6120978885661347444"
"2024-11-21","2025-01-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-15?sort=price_a","18:00","08:20+1","860","95.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","Standard","","","2025-01-15 18:00:00","2025-01-16 08:20:00","","55","Wednesday","evening","long","cheap","8508870899320158988"
"2024-11-21","2025-01-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-15?sort=price_a","18:55","07:55+1","780","99.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","","","","2025-01-15 18:55:00","2025-01-16 07:55:00","","55","Wednesday","evening","long","standard","4209314310846166443"
"2024-11-21","2025-01-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-15?sort=price_a","18:55","10:20+1","925","102.0","False","BOD","PRG","","","","","Vueling","Wizz Air Malta","","","","2025-01-15 18:55:00","2025-01-16 10:20:00","","55","Wednesday","evening","long","standard","7444296468511415510"
"2024-11-21","2025-01-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-15?sort=price_a","15:55","22:40","405","108.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","","","","2025-01-15 15:55:00","2025-01-15 22:40:00","","55","Wednesday","afternoon","long","standard","7948875459803018038"
"2024-11-21","2025-01-15","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-15?sort=price_a","13:35","22:40","545","108.0","False","BOD","PRG","","","","","Air France","","","","","2025-01-15 13:35:00","2025-01-15 22:40:00","","55","Wednesday","afternoon","long","standard","1533248094357200226"
"2024-11-21","2025-01-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-16?sort=price_a","13:35","08:05+1","1110","59.0","False","BOD","PRG","","","BCN","275.0","Vueling","Wizz Air Malta","Économique","","","2025-01-16 13:35:00","2025-01-17 08:05:00","835.0","56","Thursday","afternoon","long","cheap","5013304185185545283"
"2024-11-21","2025-01-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-16?sort=price_a","11:58","20:15","497","83.0","False","BOD","PRG","","","BCN","275.0","Vueling","Wizz Air Malta","Économique","","","2025-01-16 11:58:00","2025-01-16 20:15:00","222.0","56","Thursday","morning","long","cheap","4617576998722663148"
"2024-11-21","2025-01-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-16?sort=price_a","18:00","22:15","255","90.0","False","BOD","PRG","","","BCN","275.0","Vueling","Wizz Air Malta","Économique","","","2025-01-16 18:00:00","2025-01-16 22:15:00","","56","Thursday","evening","moyen","cheap","2345396977240853925"
"2024-11-21","2025-01-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-16?sort=price_a","12:30","22:15","585","90.0","False","BOD","PRG","","","BCN","275.0","Vueling","Wizz Air Malta","","","","2025-01-16 12:30:00","2025-01-16 22:15:00","310.0","56","Thursday","afternoon","long","cheap","3275208262578367284"
"2024-11-21","2025-01-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-16?sort=price_a","09:25","21:00","695","90.0","False","BOD","PRG","","","","","easyJet","Eurowings","","","","2025-01-16 09:25:00","2025-01-16 21:00:00","","56","Thursday","morning","long","cheap","5226957715626889940"
"2024-11-21","2025-01-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-16?sort=price_a","06:00","17:40","700","90.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-16 06:00:00","2025-01-16 17:40:00","","56","Thursday","morning","long","cheap","3096692102251510005"
"2024-11-21","2025-01-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-16?sort=price_a","18:00","08:20+1","860","95.0","False","BOD","PRG","","","","","SNCF","Transavia","Économique","","","2025-01-16 18:00:00","2025-01-17 08:20:00","","56","Thursday","evening","long","cheap","7386397996062826929"
"2024-11-21","2025-01-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-16?sort=price_a","20:35","09:00+1","745","110.0","False","BOD","PRG","","","","","SNCF","Transavia","Économique","","","2025-01-16 20:35:00","2025-01-17 09:00:00","","56","Thursday","evening","long","standard","5854390032224287045"
"2024-11-21","2025-01-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-16?sort=price_a","18:30","08:00+1","810","111.0","False","BOD","PRG","","","","","SNCF","Transavia","Économique","","","2025-01-16 18:30:00","2025-01-17 08:00:00","","56","Thursday","evening","long","standard","3822595043094333317"
"2024-11-21","2025-01-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-16?sort=price_a","07:00","16:25","565","112.0","False","BOD","PRG","","","","","SNCF","Transavia","","","","2025-01-16 07:00:00","2025-01-16 16:25:00","","56","Thursday","morning","long","standard","470039864557099103"
"2024-11-21","2025-01-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-16?sort=price_a","15:50","08:00+1","970","114.0","False","BOD","PRG","","","","","easyJet","Ryanair","","","","2025-01-16 15:50:00","2025-01-17 08:00:00","","56","Thursday","afternoon","long","standard","5845322640468469225"
"2024-11-21","2025-01-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-16?sort=price_a","13:35","23:55","620","116.0","False","BOD","PRG","","","","","SNCF","Transavia","","","","2025-01-16 13:35:00","2025-01-16 23:55:00","","56","Thursday","afternoon","long","standard","3424539271312716859"
"2024-11-21","2025-01-16","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-16?sort=price_a","20:30","08:00+1","690","116.0","False","BOD","PRG","","","","","Transavia France","Ryanair","","","","2025-01-16 20:30:00","2025-01-17 08:00:00","","56","Thursday","evening","long","standard","6677465093373619405"
"2024-11-21","2025-01-17","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-17?sort=price_a","17:40","08:40+1","900","73.0","False","BOD","PRG","","","MXP","530.0","easyJet","Wizz Air Malta","Standard","","","2025-01-17 17:40:00","2025-01-18 08:40:00","370.0","57","Friday","evening","long","cheap","7015311252141623279"
"2024-11-21","2025-01-17","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-17?sort=price_a","07:00","13:05","365","76.0","False","BOD","PRG","","","MXP","530.0","easyJet","Wizz Air Malta","","","","2025-01-17 07:00:00","2025-01-17 13:05:00","","57","Friday","morning","long","cheap","3579647213583483192"
"2024-11-21","2025-01-17","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-17?sort=price_a","09:05","16:00","415","76.0","False","BOD","PRG","","","","","easyJet","","","","","2025-01-17 09:05:00","2025-01-17 16:00:00","","57","Friday","morning","long","cheap","8760538807093804210"
"2024-11-21","2025-01-17","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-17?sort=price_a","19:45","08:45+1","780","88.0","False","BOD","PRG","","","","","easyJet","Wizz Air Malta","","","","2025-01-17 19:45:00","2025-01-18 08:45:00","","57","Friday","evening","long","cheap","1654623941913683381"
"2024-11-21","2025-01-17","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-17?sort=price_a","13:35","21:25","470","89.0","False","BOD","PRG","","","MXP","830.0","easyJet","","Standard","","","2025-01-17 13:35:00","2025-01-17 21:25:00","","57","Friday","afternoon","long","cheap","6214950183939130127"
"2024-11-21","2025-01-17","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-17?sort=price_a","09:55","20:15","620","89.0","False","BOD","PRG","","","MXP","830.0","easyJet","","Standard","","","2025-01-17 09:55:00","2025-01-17 20:15:00","","57","Friday","morning","long","cheap","7138197947665699074"
"2024-11-21","2025-01-17","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-17?sort=price_a","18:05","22:15","250","91.0","False","BOD","PRG","","","MXP","830.0","easyJet","","Standard","","","2025-01-17 18:05:00","2025-01-17 22:15:00","","57","Friday","evening","moyen","cheap","282484050912861641"
"2024-11-21","2025-01-17","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-17?sort=price_a","06:00","13:40","460","91.0","False","BOD","PRG","","","MXP","830.0","easyJet","","","","","2025-01-17 06:00:00","2025-01-17 13:40:00","","57","Friday","morning","long","cheap","7740643572924667035"
"2024-11-21","2025-01-17","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-17?sort=price_a","12:30","22:15","585","91.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-17 12:30:00","2025-01-17 22:15:00","","57","Friday","afternoon","long","cheap","846904104384718003"
"2024-11-21","2025-01-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-18?sort=price_a","12:30","17:40","310","90.0","False","BOD","PRG","","","BCN","505.0","Vueling","","Économique","","","2025-01-18 12:30:00","2025-01-18 17:40:00","","58","Saturday","afternoon","moyen","cheap","3450038329581984871"
"2024-11-21","2025-01-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-18?sort=price_a","06:00","13:40","460","90.0","False","BOD","PRG","","","BCN","505.0","Vueling","","","","","2025-01-18 06:00:00","2025-01-18 13:40:00","","58","Saturday","morning","long","cheap","1912589419408872195"
"2024-11-21","2025-01-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-18?sort=price_a","06:00","17:40","700","90.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-18 06:00:00","2025-01-18 17:40:00","","58","Saturday","morning","long","cheap","6826010564116724081"
"2024-11-21","2025-01-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-18?sort=price_a","21:45","12:25+1","880","99.0","False","BOD","PRG","","","","","Vueling","easyJet","","","","2025-01-18 21:45:00","2025-01-19 12:25:00","","58","Saturday","evening","long","standard","8089983261519525999"
"2024-11-21","2025-01-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-18?sort=price_a","14:45","22:40","475","108.0","False","BOD","PRG","","","","","Air France","","","","","2025-01-18 14:45:00","2025-01-18 22:40:00","","58","Saturday","afternoon","long","standard","3652109675994861395"
"2024-11-21","2025-01-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-18?sort=price_a","13:20","22:40","560","108.0","False","BOD","PRG","","","AMS","95.0","KLM","","Light","","","2025-01-18 13:20:00","2025-01-18 22:40:00","465.0","58","Saturday","afternoon","long","standard","1020828066696228084"
"2024-11-21","2025-01-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-18?sort=price_a","21:45","13:15+1","930","111.0","False","BOD","PRG","","","AMS","95.0","KLM","","Light","","","2025-01-18 21:45:00","2025-01-19 13:15:00","835.0","58","Saturday","evening","long","standard","2158188318350651931"
"2024-11-21","2025-01-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-18?sort=price_a","06:05","22:00","955","119.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","","","","2025-01-18 06:05:00","2025-01-18 22:00:00","","58","Saturday","morning","long","standard","8172957378178496565"
"2024-11-21","2025-01-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-18?sort=price_a","17:55","11:45+1","1070","121.0","False","BOD","PRG","","","AMS","95.0","KLM","","","","","2025-01-18 17:55:00","2025-01-19 11:45:00","975.0","58","Saturday","evening","long","standard","6678335103198399387"
"2024-11-21","2025-01-18","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-18?sort=price_a","07:40","19:05","685","123.0","False","BOD","PRG","","","","","easyJet","Vueling","","","","2025-01-18 07:40:00","2025-01-18 19:05:00","","58","Saturday","morning","long","standard","9056375594609396606"
"2024-11-21","2025-01-19","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-19?sort=price_a","23:05","09:50+1","645","66.0","False","BOD","PRG","","","BCN","385.0","Vueling","","Économique","","","2025-01-19 23:05:00","2025-01-20 09:50:00","260.0","59","Sunday","night","long","cheap","9074061729088575496"
"2024-11-21","2025-01-19","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-19?sort=price_a","18:15","09:00+1","885","75.0","False","BOD","PRG","","","BCN","385.0","Vueling","","Économique","","","2025-01-19 18:15:00","2025-01-20 09:00:00","500.0","59","Sunday","evening","long","cheap","8701832043869217489"
"2024-11-21","2025-01-19","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-19?sort=price_a","18:15","09:00+1","885","81.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","","","","2025-01-19 18:15:00","2025-01-20 09:00:00","","59","Sunday","evening","long","cheap","8145475947985862385"
"2024-11-21","2025-01-19","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-19?sort=price_a","14:10","20:05","355","82.0","False","BOD","PRG","","","BCN","385.0","Vueling","","","","","2025-01-19 14:10:00","2025-01-19 20:05:00","","59","Sunday","afternoon","moyen","cheap","4666334055023309964"
"2024-11-21","2025-01-19","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-19?sort=price_a","07:00","20:05","785","83.0","False","BOD","PRG","","","","","easyJet","","","","","2025-01-19 07:00:00","2025-01-19 20:05:00","","59","Sunday","morning","long","cheap","6052115847559418336"
"2024-11-21","2025-01-19","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-19?sort=price_a","09:55","22:20","745","86.0","False","BOD","PRG","","","BCN","425.0","Vueling","","Économique","","","2025-01-19 09:55:00","2025-01-19 22:20:00","320.0","59","Sunday","morning","long","cheap","2446439861975714303"
"2024-11-21","2025-01-19","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-19?sort=price_a","18:05","22:15","250","90.0","False","BOD","PRG","","","BCN","425.0","Vueling","","Économique","","","2025-01-19 18:05:00","2025-01-19 22:15:00","","59","Sunday","evening","moyen","cheap","6873046613551045663"
"2024-11-21","2025-01-19","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-19?sort=price_a","06:00","10:50","290","90.0","False","BOD","PRG","","","BCN","425.0","Vueling","","Économique","","","2025-01-19 06:00:00","2025-01-19 10:50:00","","59","Sunday","morning","moyen","cheap","4191849063733207183"
"2024-11-21","2025-01-19","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-19?sort=price_a","12:30","22:15","585","90.0","False","BOD","PRG","","","BCN","425.0","Vueling","","","","","2025-01-19 12:30:00","2025-01-19 22:15:00","160.0","59","Sunday","afternoon","long","cheap","6304010923635272470"
"2024-11-21","2025-01-19","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-19?sort=price_a","06:00","17:40","700","90.0","False","BOD","PRG","","","","","KLM","","","","","2025-01-19 06:00:00","2025-01-19 17:40:00","","59","Sunday","morning","long","cheap","81015545766331769"
"2024-11-21","2025-01-20","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-20?sort=price_a","06:50","21:10","860","73.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","Économique","","","2025-01-20 06:50:00","2025-01-20 21:10:00","","60","Monday","morning","long","cheap","7626597031492897028"
"2024-11-21","2025-01-20","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-20?sort=price_a","15:15","22:20","425","80.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","Économique","","","2025-01-20 15:15:00","2025-01-20 22:20:00","","60","Monday","afternoon","long","cheap","4581033359176035632"
"2024-11-21","2025-01-20","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-20?sort=price_a","13:55","20:00","365","82.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","","","","2025-01-20 13:55:00","2025-01-20 20:00:00","","60","Monday","afternoon","long","cheap","741222387868480504"
"2024-11-21","2025-01-20","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-20?sort=price_a","09:25","15:00","335","88.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","","","","2025-01-20 09:25:00","2025-01-20 15:00:00","","60","Monday","morning","moyen","cheap","2617909810491584208"
"2024-11-21","2025-01-20","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-20?sort=price_a","09:55","09:00+1","1385","90.0","False","BOD","PRG","","","BCN","225.0","Vueling","Wizz Air UK","Économique","","","2025-01-20 09:55:00","2025-01-21 09:00:00","1160.0","60","Monday","morning","long","cheap","3822132968146313337"
"2024-11-21","2025-01-20","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-20?sort=price_a","10:40","08:45+1","1325","92.0","False","BOD","PRG","","","BCN","225.0","Vueling","Wizz Air UK","Économique","","","2025-01-20 10:40:00","2025-01-21 08:45:00","1100.0","60","Monday","morning","long","cheap","1504876008866161060"
"2024-11-21","2025-01-20","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2025-01-20?sort=price_a","13:55","09:35+1","1180","94.0","False","BOD","PRG","","","BCN","225.0","Vueling","Wizz Air UK","","","","2025-01-20 13:55:00","2025-01-21 09:35:00","955.0","60","Monday","afternoon","long","cheap","2760050682299487548"
